seed:  666
save trained model at:  ../trained_models/trained_classifier_model_14.pt
save loss at:  ./results/train_classifier_results_14.json
how to merge clusters:  [[0, 9, 12, 25], [1, 5, 11, 22], 2, [3, 8, 13], 4, 6, [7, 19, 21], [10, 16], 15, 17, 18, 20, 23, 24, 26, [27, 30], 28, 29]
features to use:  ['x', 'y', 'z', 'r', 'theta', 'phi', 'sasa', 'charge', 'hydrophobicity', 'binding_probability', 'sequence_entropy']
number of epochs:  200
batch size:  128
number of workers to load data:  36
device:  cuda
number of classes after merging:  18
number of pockets in training set:  17515
number of pockets in validation set:  3747
number of pockets in test set:  3772
first 5 pockets in train set of cluster 0 before merging (to verify reproducibility):
['4gi7C01', '6djqD00', '8icoC00', '1ofhB00', '2zceA00']
first 5 pockets in val set of cluster 0 before merging (to verify reproducibility):
['1w46A00', '4j97A00', '4iqlB01', '2wtkB00', '6o7zA00']
first 5 pockets in test set of cluster 0 before merging (to verify reproducibility):
['1tlzA00', '5t5iH01', '5t48A00', '4q5hA00', '5gjcA00']
model architecture:
MoNet(
  (embedding_net): PNAEmbeddingNet(
    (convs): ModuleList(
      (0): PNAConv(11, 64, towers=4, edge_dim=1)
      (1): PNAConv(64, 64, towers=4, edge_dim=1)
      (2): PNAConv(64, 64, towers=4, edge_dim=1)
      (3): PNAConv(64, 64, towers=4, edge_dim=1)
    )
    (batch_norms): ModuleList(
      (0): BatchNorm(64)
      (1): BatchNorm(64)
      (2): BatchNorm(64)
      (3): BatchNorm(64)
    )
    (set2set): Set2Set(64, 128)
  )
  (fc1): Linear(in_features=128, out_features=64, bias=True)
  (fc2): Linear(in_features=64, out_features=18, bias=True)
)
optimizer:
Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    eps: 1e-08
    lr: 0.003
    weight_decay: 0.0005
)
learning rate scheduler: 
<torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x2add85ef85e0>
initial gamma of FocalLoss:  0
increase gamma of FocalLoss at epochs:  [25, 100, 170]
loss function:
FocalLoss(gamma=0, alpha=tensor([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.],
       device='cuda:0'), reduction=mean)
begin training...
epoch: 1, train loss: 2.1792833642690073, acc: 0.3620325435341136, val loss: 2.2028548230735465, acc: 0.35895382973045104, test loss: 2.2285031690830137, acc: 0.3470307529162248
epoch: 15, train loss: 1.4854006631762988, acc: 0.5536397373679703, val loss: 1.6407478645320634, acc: 0.5028022417934348, test loss: 1.6306256380718307, acc: 0.514846235418876
epoch: 16, train loss: 1.4667759892330012, acc: 0.5612903225806452, val loss: 1.598109156092167, acc: 0.5326928209234054, test loss: 1.604831232877956, acc: 0.5389713679745494
epoch: 17, train loss: 1.452570936423249, acc: 0.5664858692549244, val loss: 1.5843400241916963, acc: 0.5300240192153723, test loss: 1.5704848422478264, acc: 0.5304878048780488
epoch: 18, train loss: 1.42769052466426, acc: 0.572423636882672, val loss: 2.1462424729135727, acc: 0.37710168134507605, test loss: 2.149287228366856, acc: 0.3753976670201485
epoch: 19, train loss: 1.4142724793262902, acc: 0.5739651727091065, val loss: 1.4766259880615673, acc: 0.5527088337336535, test loss: 1.4528212704056773, acc: 0.5580593849416755
epoch: 20, train loss: 1.4138587274246477, acc: 0.5808735369683129, val loss: 1.5981113616708187, acc: 0.5012009607686149, test loss: 1.5939240091552411, acc: 0.5087486744432662
epoch: 21, train loss: 1.4014970877359092, acc: 0.581387382243791, val loss: 1.5129129721191301, acc: 0.5281558580197492, test loss: 1.4818797116567828, acc: 0.5418875927889714
epoch: 22, train loss: 1.3750668666786785, acc: 0.5874393377105338, val loss: 1.7289742321404324, acc: 0.5060048038430744, test loss: 1.7091023532608534, acc: 0.514846235418876
epoch: 23, train loss: 1.3742186990969867, acc: 0.591435912075364, val loss: 1.5323938647683284, acc: 0.526287696824126, test loss: 1.494548868399789, acc: 0.546659597030753
epoch: 24, train loss: 1.3482482663161952, acc: 0.5921210391093349, val loss: 1.9543998760002468, acc: 0.4985321590605818, test loss: 1.9499019003875182, acc: 0.5164369034994698
epoch 25, gamma increased to 1.
epoch: 25, train loss: 1.1164003816155954, acc: 0.595717956037682, val loss: 1.729340038778052, acc: 0.4174005871363758, test loss: 1.7015012228349866, acc: 0.4135737009544008
epoch: 26, train loss: 1.0990024246626366, acc: 0.6028546959748787, val loss: 1.7285015556950363, acc: 0.3325326928209234, test loss: 1.7011373616984136, acc: 0.3430540827147402
epoch: 27, train loss: 1.0839014802903337, acc: 0.6080502426491579, val loss: 1.2243054870735781, acc: 0.5663197224446224, test loss: 1.1866495407019542, acc: 0.5782078472958643
epoch: 28, train loss: 1.0851668644046701, acc: 0.6078789608906652, val loss: 1.4185188643799358, acc: 0.515879370162797, test loss: 1.3924705456322097, acc: 0.5270413573700954
epoch: 29, train loss: 1.0744563587046065, acc: 0.6126177562089637, val loss: 1.1448827625943527, acc: 0.5868694955964772, test loss: 1.150670756970079, acc: 0.5975609756097561
epoch: 30, train loss: 1.0518578006443282, acc: 0.6180987724807308, val loss: 1.4474503561309537, acc: 0.5236188951160928, test loss: 1.433605009020323, acc: 0.5204135737009544
epoch: 31, train loss: 1.041280100701572, acc: 0.6217527833285755, val loss: 1.4111890713946482, acc: 0.4993327995729917, test loss: 1.402653158911971, acc: 0.5045068928950159
epoch: 32, train loss: 1.0371691283313949, acc: 0.6218669711675706, val loss: 1.1394249295946564, acc: 0.5852682145716573, test loss: 1.1452189940536515, acc: 0.5898727465535525
epoch: 33, train loss: 1.0461613741800373, acc: 0.6214102198115901, val loss: 1.2856746120773572, acc: 0.5540432345876701, test loss: 1.287625385367352, acc: 0.5405620360551432
epoch: 34, train loss: 1.012622732112927, acc: 0.6295746502997431, val loss: 1.3098211786032423, acc: 0.5350947424606352, test loss: 1.3273668516731465, acc: 0.5235949098621421
epoch: 35, train loss: 1.0028394838077763, acc: 0.6355695118469883, val loss: 1.277516711448586, acc: 0.5732586068855084, test loss: 1.2655239074885023, acc: 0.577677624602333
epoch: 36, train loss: 0.9921448358494386, acc: 0.6374536111904082, val loss: 1.5707778571795425, acc: 0.5308246597277823, test loss: 1.5836735712255678, acc: 0.5291622481442205
epoch: 37, train loss: 1.0001464121620076, acc: 0.6372252355124179, val loss: 1.0813645990428715, acc: 0.6068855084067254, test loss: 1.0499291902887986, acc: 0.6224814422057264
epoch: 38, train loss: 0.9777819378254178, acc: 0.642306594347702, val loss: 1.4633360134941245, acc: 0.49426207632772884, test loss: 1.4288398536872258, acc: 0.5082184517497349
epoch: 39, train loss: 0.9744898508114369, acc: 0.6432200970596631, val loss: 1.4143928125568286, acc: 0.5788630904723779, test loss: 1.437639224314361, acc: 0.5715800636267232
epoch: 40, train loss: 0.959637244949673, acc: 0.6473308592634884, val loss: 1.186538722122514, acc: 0.588470776621297, test loss: 1.1623361070234475, acc: 0.5988865323435844
epoch: 41, train loss: 0.9633013379461521, acc: 0.6450471024835855, val loss: 1.4471122332181745, acc: 0.5070723245262877, test loss: 1.4058094034771398, acc: 0.5087486744432662
epoch: 42, train loss: 0.9526029236752953, acc: 0.6484156437339423, val loss: 1.186158173810268, acc: 0.55564451561249, test loss: 1.195032295214915, acc: 0.5487804878048781
epoch: 43, train loss: 0.945323090977986, acc: 0.6533828147302312, val loss: 1.243211064301779, acc: 0.544435548438751, test loss: 1.2435607197175982, acc: 0.5516967126193001
epoch: 44, train loss: 0.9561071311784342, acc: 0.6498429917213817, val loss: 1.1093827389639983, acc: 0.5946090205497732, test loss: 1.1042063832915094, acc: 0.5919936373276776
epoch: 45, train loss: 0.9332843027964273, acc: 0.6568084499000857, val loss: 1.2073332823083214, acc: 0.5788630904723779, test loss: 1.2204931088242272, acc: 0.5819194061505832
epoch: 46, train loss: 0.9150617186185329, acc: 0.6564658863831002, val loss: 1.393591829576841, acc: 0.5286896183613558, test loss: 1.4340503445864987, acc: 0.5212089077412513
epoch: 47, train loss: 0.9088292252803033, acc: 0.6606908364259206, val loss: 1.3070489453544036, acc: 0.5340272217774219, test loss: 1.3548403615536897, acc: 0.528897136797455
epoch: 48, train loss: 0.9070806758933976, acc: 0.6614330573793891, val loss: 1.5134553775044164, acc: 0.5257539364825193, test loss: 1.4889299429613359, acc: 0.5405620360551432
Epoch    48: reducing learning rate of group 0 to 1.5000e-03.
epoch: 49, train loss: 0.8336650901816758, acc: 0.6825578075934913, val loss: 0.9852203739335259, acc: 0.6319722444622364, test loss: 0.9746529504830612, acc: 0.6436903499469777
epoch: 50, train loss: 0.8049091871588563, acc: 0.6898087353696831, val loss: 1.0197298259203167, acc: 0.6375767280491059, test loss: 1.0113787562571552, acc: 0.6474019088016967
epoch: 51, train loss: 0.7943004479008065, acc: 0.6950613759634598, val loss: 1.0743762413469797, acc: 0.6399786495863358, test loss: 1.053477522929931, acc: 0.6405090137857901
epoch: 52, train loss: 0.7801299532481408, acc: 0.7025977733371396, val loss: 1.039239280599895, acc: 0.6191619962636776, test loss: 1.0252055540317442, acc: 0.6373276776246023
epoch: 53, train loss: 0.7651361096221789, acc: 0.7019697402226663, val loss: 1.1338124329292332, acc: 0.6311716039498265, test loss: 1.1457891699365188, acc: 0.6314952279957582
epoch: 54, train loss: 0.7656343158537614, acc: 0.7043676848415644, val loss: 0.9743906611088025, acc: 0.6511876167600748, test loss: 0.9693399830815143, acc: 0.6585365853658537
epoch: 55, train loss: 0.7545451688691612, acc: 0.7097345132743362, val loss: 1.1305625930543832, acc: 0.6138243928476115, test loss: 1.1463097140493221, acc: 0.6243372216330859
epoch: 56, train loss: 0.7537600698520074, acc: 0.7096203254353411, val loss: 0.9980176783638826, acc: 0.641046170269549, test loss: 1.0037669189914287, acc: 0.6230116648992576
epoch: 57, train loss: 0.7443219066006505, acc: 0.709106480159863, val loss: 1.1920614240644836, acc: 0.5970109420870029, test loss: 1.1716176710098445, acc: 0.5994167550371156
epoch: 58, train loss: 0.7592123596762849, acc: 0.7052811875535255, val loss: 1.4600273581673566, acc: 0.5214838537496664, test loss: 1.4497558792474288, acc: 0.5172322375397667
epoch: 59, train loss: 0.7329011433198729, acc: 0.7191550099914359, val loss: 1.4040657013042277, acc: 0.5489725113424072, test loss: 1.4238275900119688, acc: 0.5477200424178155
epoch: 60, train loss: 0.7287516035932899, acc: 0.7181273194404796, val loss: 1.1040327357456847, acc: 0.6199626367760875, test loss: 1.0959233984841017, acc: 0.6238069989395546
epoch: 61, train loss: 0.7127773445060245, acc: 0.7193262917499287, val loss: 1.2084038644782504, acc: 0.6050173472111022, test loss: 1.2235340515856779, acc: 0.6102863202545069
epoch: 62, train loss: 0.7187661712727069, acc: 0.7197830431059092, val loss: 1.0560246722870648, acc: 0.6357085668534828, test loss: 1.0290338891940556, acc: 0.6423647932131495
epoch: 63, train loss: 0.7175964227173283, acc: 0.7193262917499287, val loss: 1.0976742478348525, acc: 0.6202295169468909, test loss: 1.091989349712117, acc: 0.6317603393425238
epoch: 64, train loss: 0.7059617648354742, acc: 0.7234370539537539, val loss: 1.2743199774510772, acc: 0.5756605284227382, test loss: 1.2508067161887726, acc: 0.5742311770943797
epoch: 65, train loss: 0.702987039092606, acc: 0.7214387667713389, val loss: 1.0116087558716813, acc: 0.6450493728315986, test loss: 1.005868643237829, acc: 0.6431601272534464
epoch: 66, train loss: 0.6944895797377479, acc: 0.7288609763060234, val loss: 1.3878584423477502, acc: 0.5847344542300507, test loss: 1.3940546740150654, acc: 0.5853658536585366
epoch: 67, train loss: 0.6992362101248867, acc: 0.7245789323437054, val loss: 1.2837522781337456, acc: 0.5476381104883907, test loss: 1.2860490298599858, acc: 0.545068928950159
epoch: 68, train loss: 0.6893991129826451, acc: 0.7251498715386812, val loss: 1.0118020048197474, acc: 0.6599946623965839, test loss: 0.9938711530962526, acc: 0.6646341463414634
epoch: 69, train loss: 0.6871165041374949, acc: 0.7288609763060234, val loss: 1.119230368501955, acc: 0.6413130504403523, test loss: 1.1442350557474923, acc: 0.6394485683987274
epoch: 70, train loss: 0.6729948101845463, acc: 0.7340565229803026, val loss: 1.202618279583078, acc: 0.6135575126768081, test loss: 1.1925147498779054, acc: 0.6150583244962884
epoch: 71, train loss: 0.669646109766937, acc: 0.7334855837853269, val loss: 1.2454684897998762, acc: 0.6191619962636776, test loss: 1.243764042980724, acc: 0.6248674443266172
epoch: 72, train loss: 0.6648554222841723, acc: 0.7363402797602056, val loss: 0.9593503496504988, acc: 0.6586602615425674, test loss: 0.9590565005390413, acc: 0.6651643690349947
epoch: 73, train loss: 0.6591261242615506, acc: 0.7391949757350842, val loss: 1.0085465769975193, acc: 0.6365092073658927, test loss: 1.0054520697254896, acc: 0.6423647932131495
epoch: 74, train loss: 0.6413239174490821, acc: 0.7397659149300599, val loss: 1.0312515633692256, acc: 0.6517213771016813, test loss: 1.0506000640157171, acc: 0.6534994697773064
epoch: 75, train loss: 0.6504013543056822, acc: 0.7410219811590065, val loss: 0.9765949792979016, acc: 0.6506538564184681, test loss: 0.9898103250552084, acc: 0.6540296924708378
epoch: 76, train loss: 0.640152768004189, acc: 0.7437053953753925, val loss: 1.2331014089912677, acc: 0.6223645583133173, test loss: 1.2141259798695148, acc: 0.6288441145281018
epoch: 77, train loss: 0.6503800178778842, acc: 0.7406223237225236, val loss: 1.1033089788303014, acc: 0.622097678142514, test loss: 1.1031697188303553, acc: 0.634676564156946
epoch: 78, train loss: 0.6333286621810162, acc: 0.7486154724521838, val loss: 1.271028766989676, acc: 0.6087536696023486, test loss: 1.2880398276501976, acc: 0.6052492046659597
epoch: 79, train loss: 0.630787523998181, acc: 0.7437624892948901, val loss: 1.0898486901385835, acc: 0.6285028022417934, test loss: 1.0825796768243088, acc: 0.61983032873807
epoch: 80, train loss: 0.6247415494381139, acc: 0.7449614616043392, val loss: 1.4472425963867814, acc: 0.5689885241526554, test loss: 1.437063610313553, acc: 0.5813891834570519
epoch: 81, train loss: 0.6231101747362946, acc: 0.7454182129603197, val loss: 1.0693521285839707, acc: 0.641046170269549, test loss: 1.0616340544924123, acc: 0.6439554612937434
epoch: 82, train loss: 0.6331697822195647, acc: 0.7450756494433343, val loss: 1.6891375742882515, acc: 0.4328796370429677, test loss: 1.6918317058053527, acc: 0.43213149522799577
epoch: 83, train loss: 0.6394516155714993, acc: 0.7423922352269483, val loss: 1.4130249269046178, acc: 0.5473712303175874, test loss: 1.4173168266312568, acc: 0.5559384941675504
epoch: 84, train loss: 0.6059527508435915, acc: 0.7541535826434485, val loss: 1.0366289023561481, acc: 0.6607953029089939, test loss: 1.0432919897178576, acc: 0.6534994697773064
epoch: 85, train loss: 0.6308666066479554, acc: 0.7482729089351984, val loss: 1.106393681547309, acc: 0.6365092073658927, test loss: 1.1111588490729873, acc: 0.6288441145281018
epoch: 86, train loss: 0.6189541402048224, acc: 0.7507279474735941, val loss: 1.3096619167740198, acc: 0.5858019749132639, test loss: 1.2936853512979387, acc: 0.591728525980912
epoch: 87, train loss: 0.6236089105984499, acc: 0.7485012846131887, val loss: 1.220211031438829, acc: 0.6247664798505471, test loss: 1.2460365168995216, acc: 0.6261930010604454
epoch: 88, train loss: 0.6191165538675405, acc: 0.7490151298886668, val loss: 1.064693400056196, acc: 0.644515612489992, test loss: 1.0985999260322918, acc: 0.6299045599151644
epoch: 89, train loss: 0.6135461513736811, acc: 0.749129317727662, val loss: 1.3900524795548517, acc: 0.5729917267147051, test loss: 1.3700051216659466, acc: 0.5837751855779427
epoch: 90, train loss: 0.6140611546229472, acc: 0.7509563231515843, val loss: 1.262903877853361, acc: 0.5983453429410195, test loss: 1.2725259145269465, acc: 0.5975609756097561
epoch: 91, train loss: 0.6034445009808727, acc: 0.7556951184698829, val loss: 1.1440117620041061, acc: 0.636776087536696, test loss: 1.0914206042143093, acc: 0.6545599151643691
epoch: 92, train loss: 0.5956401285361536, acc: 0.7571224664573223, val loss: 1.5601989859608227, acc: 0.5505737923672271, test loss: 1.5921405385685876, acc: 0.5408271474019088
epoch: 93, train loss: 0.6066214419282439, acc: 0.7540964887239509, val loss: 1.2400486458769981, acc: 0.607419268748332, test loss: 1.222719959590746, acc: 0.6134676564156946
epoch: 94, train loss: 0.5901661730207377, acc: 0.756894090779332, val loss: 1.6919988765696192, acc: 0.5492393915132106, test loss: 1.677599747638561, acc: 0.573170731707317
epoch: 95, train loss: 0.595043848628083, acc: 0.7562089637453612, val loss: 1.1394886589381166, acc: 0.6482519348812383, test loss: 1.1155885107823167, acc: 0.6580063626723224
epoch: 96, train loss: 0.5951448388757142, acc: 0.7548958035969169, val loss: 1.0147092506540023, acc: 0.6599946623965839, test loss: 1.0228773637389328, acc: 0.6625132555673383
epoch: 97, train loss: 0.5797636884129324, acc: 0.7621467313731087, val loss: 1.7882791075796836, acc: 0.49879903923138513, test loss: 1.7698969760097856, acc: 0.49787910922587486
epoch: 98, train loss: 0.5945069471019491, acc: 0.7591778475592349, val loss: 1.3009816594909025, acc: 0.5983453429410195, test loss: 1.271549209051648, acc: 0.6033934252386002
epoch: 99, train loss: 0.5778862820041204, acc: 0.7606051955466743, val loss: 1.2770880542502647, acc: 0.6359754470242861, test loss: 1.275823888444951, acc: 0.6367974549310711
Epoch    99: reducing learning rate of group 0 to 7.5000e-04.
epoch 100, gamma increased to 2.
epoch: 100, train loss: 0.3905184922747839, acc: 0.7882957465029974, val loss: 0.9641809621937663, acc: 0.6677341873498799, test loss: 0.9465333769455442, acc: 0.6784199363732768
epoch: 101, train loss: 0.35473356829552594, acc: 0.799200685127034, val loss: 0.9547513619975978, acc: 0.6725380304243395, test loss: 0.9461585292128465, acc: 0.676829268292683
epoch: 102, train loss: 0.36598152972070824, acc: 0.799600342563517, val loss: 0.9683877827804949, acc: 0.6613290632506005, test loss: 0.9560866500009029, acc: 0.6688759278897137
epoch: 103, train loss: 0.3537959589418465, acc: 0.799600342563517, val loss: 0.9931523259048116, acc: 0.6589271417133707, test loss: 0.9907747861057172, acc: 0.6561505832449629
epoch: 104, train loss: 0.3521875060645982, acc: 0.7972023979446189, val loss: 1.0536763845903891, acc: 0.6645316253002402, test loss: 1.0407420951766402, acc: 0.6617179215270413
epoch: 105, train loss: 0.35561116050557684, acc: 0.7976591493005994, val loss: 1.009143288306691, acc: 0.6629303442754203, test loss: 0.9889238452102321, acc: 0.6622481442205727
epoch: 106, train loss: 0.34139532750244317, acc: 0.8024550385383956, val loss: 0.9931040728031746, acc: 0.6599946623965839, test loss: 0.9661959661279478, acc: 0.6603923647932132
epoch: 107, train loss: 0.3362561231455121, acc: 0.8057093919497573, val loss: 1.00936412677658, acc: 0.6578596210301575, test loss: 0.9959256198980143, acc: 0.6558854718981972
epoch: 108, train loss: 0.34322653084253196, acc: 0.8013702540679417, val loss: 1.1210353761346683, acc: 0.6413130504403523, test loss: 1.1092921420852806, acc: 0.6362672322375398
epoch: 109, train loss: 0.3322594064662976, acc: 0.8083928061661433, val loss: 1.0441285816548442, acc: 0.6690685882038965, test loss: 1.0293879825009522, acc: 0.6694061505832449
epoch: 110, train loss: 0.34398794409516126, acc: 0.8, val loss: 1.1168270225616528, acc: 0.6503869762476648, test loss: 1.131803650618358, acc: 0.6399787910922587
epoch: 111, train loss: 0.3407600694661681, acc: 0.8005709391949757, val loss: 1.0378323609841038, acc: 0.6562583400053376, test loss: 1.038547927476189, acc: 0.6572110286320254
epoch: 112, train loss: 0.340090024122469, acc: 0.8018270054239224, val loss: 1.3755507542987109, acc: 0.5946090205497732, test loss: 1.364350014501513, acc: 0.5946447507953341
epoch: 113, train loss: 0.3375558643052825, acc: 0.8032543534113616, val loss: 1.1738222984749698, acc: 0.6415799306111556, test loss: 1.1632687673841782, acc: 0.6519088016967126
epoch: 114, train loss: 0.330783540240159, acc: 0.8013702540679417, val loss: 1.2543870740996892, acc: 0.6269015212169736, test loss: 1.2477685649220536, acc: 0.6349416755037116
epoch: 115, train loss: 0.3627263067893699, acc: 0.7901798458464173, val loss: 1.1820258586477337, acc: 0.6269015212169736, test loss: 1.1456001444560726, acc: 0.6304347826086957
epoch: 116, train loss: 0.3233336691154673, acc: 0.8105623751070511, val loss: 1.1902090827719447, acc: 0.640245529757139, test loss: 1.1712080476645574, acc: 0.6468716861081655
epoch: 117, train loss: 0.3244877660066919, acc: 0.8059377676277476, val loss: 1.0350170302206527, acc: 0.661862823592207, test loss: 1.0543601280305444, acc: 0.6601272534464475
epoch: 118, train loss: 0.3245558250215848, acc: 0.8027976020553811, val loss: 1.3446779718136896, acc: 0.5914064585001334, test loss: 1.3070494783518802, acc: 0.6047189819724285
epoch: 119, train loss: 0.32463574092149255, acc: 0.8055381101912646, val loss: 1.1591253279367064, acc: 0.6242327195089404, test loss: 1.1374169857352814, acc: 0.626458112407211
epoch: 120, train loss: 0.3208933765977374, acc: 0.8064516129032258, val loss: 1.0995983322493261, acc: 0.6519882572724847, test loss: 1.0862216400822047, acc: 0.6540296924708378
epoch: 121, train loss: 0.31518476640807197, acc: 0.8070796460176991, val loss: 1.1275854770552485, acc: 0.6442487323191887, test loss: 1.1312003641340918, acc: 0.647136797454931
epoch: 122, train loss: 0.3194147748774268, acc: 0.8114187838995147, val loss: 1.2591268885189735, acc: 0.615158793701628, test loss: 1.2069646905108196, acc: 0.6267232237539767
epoch: 123, train loss: 0.31160979479032347, acc: 0.8121610048529831, val loss: 1.2868804948184214, acc: 0.6196957566052842, test loss: 1.2302806612542678, acc: 0.6341463414634146
epoch: 124, train loss: 0.31015823046854146, acc: 0.8125035683699686, val loss: 1.353766081840285, acc: 0.5871363757672805, test loss: 1.3164244188610088, acc: 0.5874867444326617
epoch: 125, train loss: 0.3080508193730151, acc: 0.8127890379674565, val loss: 1.0720404150456087, acc: 0.6615959434214038, test loss: 1.0282223265092674, acc: 0.6651643690349947
epoch: 126, train loss: 0.31648941084449034, acc: 0.8082215244076506, val loss: 1.0651206860136344, acc: 0.6586602615425674, test loss: 1.0383417586127368, acc: 0.6648992576882291
epoch: 127, train loss: 0.30926523285187074, acc: 0.8117042534970026, val loss: 1.1920494802608341, acc: 0.6397117694155324, test loss: 1.1439017453097589, acc: 0.637592788971368
epoch: 128, train loss: 0.30612510847017627, acc: 0.8118755352554953, val loss: 1.1170283978800473, acc: 0.6490525753936482, test loss: 1.0918134640534887, acc: 0.6593319194061505
epoch: 129, train loss: 0.31566387846440613, acc: 0.8059948615472452, val loss: 1.1084126962290657, acc: 0.6482519348812383, test loss: 1.0305225134907194, acc: 0.6630434782608695
epoch: 130, train loss: 0.29832760758683097, acc: 0.8135312589209249, val loss: 1.1024741418271946, acc: 0.6554576994929276, test loss: 1.0891720351080627, acc: 0.662778366914104
epoch: 131, train loss: 0.31040126729821466, acc: 0.8113616899800171, val loss: 1.3553182975368434, acc: 0.5825994128636243, test loss: 1.3163164854049683, acc: 0.5930540827147401
epoch: 132, train loss: 0.3037063598037277, acc: 0.8164430488153012, val loss: 1.4205427209886194, acc: 0.5852682145716573, test loss: 1.3985393178804302, acc: 0.5994167550371156
