seed:  666
save trained model at:  ../trained_models/trained_classifier_model_15.pt
save loss at:  ./results/train_classifier_results_15.json
how to merge clusters:  [[0, 9, 12, 25], [1, 5, 11, 22], 2, [3, 8, 13], 4, 6, [7, 19, 21], [10, 16], 15, 17, 18, 20, 23, 24, 26, [27, 30], 28, 29]
features to use:  ['x', 'y', 'z', 'r', 'theta', 'phi', 'sasa', 'charge', 'hydrophobicity', 'binding_probability', 'sequence_entropy']
number of epochs:  200
batch size:  144
number of workers to load data:  36
device:  cuda
number of classes after merging:  18
number of pockets in training set:  17515
number of pockets in validation set:  3747
number of pockets in test set:  3772
first 5 pockets in train set of cluster 0 before merging (to verify reproducibility):
['4gi7C01', '6djqD00', '8icoC00', '1ofhB00', '2zceA00']
first 5 pockets in val set of cluster 0 before merging (to verify reproducibility):
['1w46A00', '4j97A00', '4iqlB01', '2wtkB00', '6o7zA00']
first 5 pockets in test set of cluster 0 before merging (to verify reproducibility):
['1tlzA00', '5t5iH01', '5t48A00', '4q5hA00', '5gjcA00']
model architecture:
MoNet(
  (embedding_net): PNAEmbeddingNet(
    (convs): ModuleList(
      (0): PNAConv(11, 80, towers=4, edge_dim=1)
      (1): PNAConv(80, 80, towers=4, edge_dim=1)
      (2): PNAConv(80, 80, towers=4, edge_dim=1)
      (3): PNAConv(80, 80, towers=4, edge_dim=1)
    )
    (batch_norms): ModuleList(
      (0): BatchNorm(80)
      (1): BatchNorm(80)
      (2): BatchNorm(80)
      (3): BatchNorm(80)
    )
    (set2set): Set2Set(80, 160)
  )
  (fc1): Linear(in_features=160, out_features=80, bias=True)
  (fc2): Linear(in_features=80, out_features=18, bias=True)
)
optimizer:
Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    eps: 1e-08
    lr: 0.003
    weight_decay: 0.0005
)
learning rate scheduler: 
<torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x2aea4754f5b0>
initial gamma of FocalLoss:  0
increase gamma of FocalLoss at epochs:  [25, 100, 170]
loss function:
FocalLoss(gamma=0, alpha=tensor([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.],
       device='cuda:0'), reduction=mean)
begin training...
epoch: 1, train loss: 2.231488355826624, acc: 0.3495860690836426, val loss: 1.9769237505330193, acc: 0.3987189751801441, test loss: 1.9885726550224603, acc: 0.38997879109225875
epoch: 25, train loss: 1.0243212876645218, acc: 0.6345989152155296, val loss: 1.2868004873144425, acc: 0.5580464371497198, test loss: 1.290685986979516, acc: 0.559915164369035
epoch: 26, train loss: 1.0176334019426003, acc: 0.6310019982871824, val loss: 1.1446573877449127, acc: 0.5916733386709367, test loss: 1.1271520847986005, acc: 0.6002120890774125
epoch: 27, train loss: 0.9965492595239194, acc: 0.6415643733942336, val loss: 1.1351316902902815, acc: 0.6031491860154791, test loss: 1.1225680473753403, acc: 0.6193001060445387
epoch: 28, train loss: 0.991016055977484, acc: 0.6437910362546388, val loss: 1.2029193194032766, acc: 0.5775286896183613, test loss: 1.1643293887408388, acc: 0.5858960763520679
epoch: 29, train loss: 0.9949603160585365, acc: 0.6417927490722238, val loss: 1.0903376437264314, acc: 0.6127568721643982, test loss: 1.077578070876707, acc: 0.6084305408271474
epoch: 30, train loss: 0.9602022652111495, acc: 0.6507564944333428, val loss: 1.1388461007606134, acc: 0.5948759007205765, test loss: 1.0924841302070738, acc: 0.6060445387062566
epoch: 31, train loss: 0.9624756665152208, acc: 0.6483014558949471, val loss: 1.186653888063301, acc: 0.5644515612489992, test loss: 1.136530147377532, acc: 0.584305408271474
epoch: 32, train loss: 0.9528929791040772, acc: 0.6528118755352555, val loss: 1.3545918187873662, acc: 0.5681878836402455, test loss: 1.3812772264725837, acc: 0.5580593849416755
epoch: 33, train loss: 0.9387920553739364, acc: 0.6608621181844133, val loss: 1.1963022245799568, acc: 0.562583400053376, test loss: 1.1510532193067597, acc: 0.573170731707317
epoch: 34, train loss: 0.9282942424663094, acc: 0.6604624607479304, val loss: 1.0702207594322528, acc: 0.6180944755804644, test loss: 1.0419802932445976, acc: 0.6312301166489925
epoch: 35, train loss: 0.9248210626467956, acc: 0.659834427633457, val loss: 1.2493572328642333, acc: 0.5785962103015746, test loss: 1.2173032548243017, acc: 0.5925238600212089
epoch: 36, train loss: 0.9008117342655434, acc: 0.6665144162146731, val loss: 1.3308077627797428, acc: 0.5286896183613558, test loss: 1.3288515319500596, acc: 0.5214740190880169
epoch: 37, train loss: 0.9045345436597667, acc: 0.6669711675706538, val loss: 1.1653959436164654, acc: 0.5906058179877235, test loss: 1.164088707207875, acc: 0.5824496288441146
epoch: 38, train loss: 0.9040312820695109, acc: 0.6673137310876391, val loss: 1.177619043877833, acc: 0.5855350947424607, test loss: 1.1800479277699776, acc: 0.5840402969247084
epoch: 39, train loss: 0.8835527682964577, acc: 0.6720525264059378, val loss: 1.0958537417855427, acc: 0.6087536696023486, test loss: 1.0792801437044195, acc: 0.623541887592789
epoch: 40, train loss: 0.8812886413900368, acc: 0.6743933771053383, val loss: 1.7055833108717198, acc: 0.40459033893781693, test loss: 1.6956868097107078, acc: 0.41410392364793214
epoch: 41, train loss: 0.8613698032866741, acc: 0.683128746788467, val loss: 1.1768071874797201, acc: 0.6020816653322658, test loss: 1.1108049273111662, acc: 0.6174443266171792
epoch: 42, train loss: 0.8705708524277643, acc: 0.6778190122751927, val loss: 1.239520061101982, acc: 0.5852682145716573, test loss: 1.2273412651499913, acc: 0.5861611876988335
epoch: 43, train loss: 0.8480334639821501, acc: 0.6825007136739937, val loss: 1.1482490594144628, acc: 0.6130237523352015, test loss: 1.1501238434590313, acc: 0.6121420996818664
epoch: 44, train loss: 0.8442578801351923, acc: 0.6819868683985155, val loss: 1.1630429113455254, acc: 0.6023485455030692, test loss: 1.1630964451099124, acc: 0.6110816542948038
epoch: 45, train loss: 0.8357974606686036, acc: 0.6890665144162147, val loss: 1.1901233510268603, acc: 0.5860688550840673, test loss: 1.1737090555253742, acc: 0.5935843054082715
Epoch    45: reducing learning rate of group 0 to 1.5000e-03.
epoch: 46, train loss: 0.7483452951128811, acc: 0.7128746788467029, val loss: 0.9103172850475204, acc: 0.6733386709367494, test loss: 0.9055367344763221, acc: 0.6686108165429481
epoch: 47, train loss: 0.7221433678559498, acc: 0.7221238938053097, val loss: 1.188903440371621, acc: 0.6135575126768081, test loss: 1.1879546122738058, acc: 0.6277836691410392
epoch: 48, train loss: 0.718529626753478, acc: 0.7229803025977733, val loss: 1.077483957724346, acc: 0.6119562316519882, test loss: 1.0612630792286084, acc: 0.616914103923648
epoch: 49, train loss: 0.7040310989541052, acc: 0.7284042249500429, val loss: 1.0308874305292928, acc: 0.6621297037630104, test loss: 1.0281014054666016, acc: 0.6580063626723224
epoch: 50, train loss: 0.686934660112657, acc: 0.7312589209249215, val loss: 1.0579478330283856, acc: 0.6253002401921537, test loss: 1.0452985798945988, acc: 0.6280487804878049
epoch: 51, train loss: 0.671058243579467, acc: 0.7425064230659435, val loss: 1.2685682242922633, acc: 0.5874032559380838, test loss: 1.2311754210250627, acc: 0.5996818663838812
epoch: 52, train loss: 0.6724587061151314, acc: 0.7397088210105623, val loss: 1.0090778072515996, acc: 0.6458500133440085, test loss: 0.9765962822439814, acc: 0.6492576882290562
epoch: 53, train loss: 0.6697048780886132, acc: 0.7411932629174993, val loss: 0.9763470062549062, acc: 0.6613290632506005, test loss: 0.956141605104141, acc: 0.658271474019088
epoch: 54, train loss: 0.6554392491821694, acc: 0.7439337710533828, val loss: 1.1283652538104092, acc: 0.6325060048038431, test loss: 1.1343002979854004, acc: 0.630965005302227
epoch: 55, train loss: 0.6506481814581838, acc: 0.7445047102483585, val loss: 0.9755182733909906, acc: 0.6658660261542567, test loss: 0.952061379259237, acc: 0.6704665959703076
epoch: 56, train loss: 0.6424300286656205, acc: 0.7491864116471596, val loss: 0.9503102665237659, acc: 0.6621297037630104, test loss: 0.9305554442542229, acc: 0.6794803817603393
epoch: 57, train loss: 0.6369652762094499, acc: 0.7467884670282615, val loss: 0.9436298119153281, acc: 0.6663997864958634, test loss: 0.9442290307861118, acc: 0.6606574761399788
epoch: 58, train loss: 0.6279296282288553, acc: 0.7503853839566086, val loss: 0.9612940375188335, acc: 0.6736055511075527, test loss: 0.9594403889626739, acc: 0.6784199363732768
epoch: 59, train loss: 0.6241447919578237, acc: 0.7530687981729945, val loss: 1.0111944368116563, acc: 0.6573258606885508, test loss: 0.9758455635760521, acc: 0.661983032873807
epoch: 60, train loss: 0.618444470524822, acc: 0.754610333999429, val loss: 1.2198262627932241, acc: 0.5991459834534294, test loss: 1.1819083019379972, acc: 0.6063096500530223
epoch: 61, train loss: 0.6137384102884239, acc: 0.7553525549528975, val loss: 1.0101918852548775, acc: 0.6717373899119295, test loss: 0.9830025660776763, acc: 0.6736479321314952
epoch: 62, train loss: 0.5840477071964091, acc: 0.7677419354838709, val loss: 1.0792954128393657, acc: 0.6511876167600748, test loss: 1.0454136867664778, acc: 0.6574761399787911
epoch: 63, train loss: 0.5871879032976519, acc: 0.7665429631744219, val loss: 1.1758381331606422, acc: 0.6319722444622364, test loss: 1.1254669486022577, acc: 0.6447507953340403
epoch: 64, train loss: 0.5963574805090913, acc: 0.7590636597202398, val loss: 1.2978708573681914, acc: 0.6204963971176941, test loss: 1.2887338636283026, acc: 0.623541887592789
epoch: 65, train loss: 0.5860953550440157, acc: 0.7648872395089923, val loss: 1.131740751029779, acc: 0.6279690419001868, test loss: 1.128257047839281, acc: 0.6230116648992576
epoch: 66, train loss: 0.5761691111208812, acc: 0.7691692834713103, val loss: 1.1609316939253917, acc: 0.622097678142514, test loss: 1.1544444090741057, acc: 0.6134676564156946
epoch: 67, train loss: 0.5952497196034163, acc: 0.7635169854410505, val loss: 0.9896377007230174, acc: 0.6722711502535361, test loss: 1.0141643222543872, acc: 0.6643690349946978
epoch: 68, train loss: 0.5732379512551373, acc: 0.7682557807593491, val loss: 1.1881355051043703, acc: 0.6191619962636776, test loss: 1.193750771586235, acc: 0.6158536585365854
epoch: 69, train loss: 0.551304571086803, acc: 0.7763631173280046, val loss: 1.0971533106364089, acc: 0.6495863357352548, test loss: 1.0917414468520519, acc: 0.6553552492046659
epoch: 70, train loss: 0.5635775745544576, acc: 0.77082500713674, val loss: 1.011325508904896, acc: 0.6655991459834534, test loss: 1.0154188296195685, acc: 0.6550901378579003
epoch: 71, train loss: 0.5471812851116584, acc: 0.7797316585783614, val loss: 1.2985539062200688, acc: 0.6138243928476115, test loss: 1.2600471816664662, acc: 0.6203605514316013
epoch: 72, train loss: 0.5505657476865663, acc: 0.7795603768198687, val loss: 1.0917755952350991, acc: 0.6562583400053376, test loss: 1.09916132609513, acc: 0.6598621420996819
epoch: 73, train loss: 0.5457323432240934, acc: 0.7769911504424779, val loss: 1.0544808620066524, acc: 0.6663997864958634, test loss: 1.0504183459825505, acc: 0.6662248144220573
epoch: 74, train loss: 0.5389118915893267, acc: 0.7804167856123323, val loss: 1.0505498264960236, acc: 0.6541232986389112, test loss: 1.0168475161680868, acc: 0.6635737009544008
epoch: 75, train loss: 0.5329913326954113, acc: 0.779788752497859, val loss: 1.0940633548365486, acc: 0.6503869762476648, test loss: 1.077609559511203, acc: 0.6569459172852599
epoch: 76, train loss: 0.535075308083467, acc: 0.7830431059092207, val loss: 1.0184795875564587, acc: 0.6728049105951428, test loss: 0.9884205253859972, acc: 0.6731177094379639
epoch: 77, train loss: 0.5161003363734818, acc: 0.7868683985155581, val loss: 1.1213290300056207, acc: 0.6351748065118762, test loss: 1.1105728062187754, acc: 0.6447507953340403
epoch: 78, train loss: 0.5443695688771752, acc: 0.779788752497859, val loss: 1.0110209200074904, acc: 0.66693354683747, test loss: 0.9954948694556793, acc: 0.6834570519618239
epoch: 79, train loss: 0.5124811835453029, acc: 0.7905795032829004, val loss: 1.1298234961909042, acc: 0.661862823592207, test loss: 1.1077280499649453, acc: 0.6680805938494168
epoch: 80, train loss: 0.5192217581482435, acc: 0.7881244647445047, val loss: 1.0746542628618887, acc: 0.6626634641046171, test loss: 1.0692622143289316, acc: 0.6569459172852599
epoch: 81, train loss: 0.5099887274212065, acc: 0.787953182986012, val loss: 1.0836603922114743, acc: 0.6434480918067788, test loss: 1.0657252303363156, acc: 0.6444856839872747
epoch: 82, train loss: 0.49872653040585097, acc: 0.7921210391093348, val loss: 1.1786039032107645, acc: 0.6378436082199093, test loss: 1.1817462674380612, acc: 0.6306998939554613
epoch: 83, train loss: 0.4998888231058853, acc: 0.7926919783043106, val loss: 1.160714501853558, acc: 0.6498532159060582, test loss: 1.1528931149495873, acc: 0.6572110286320254
epoch: 84, train loss: 0.4876417323347163, acc: 0.7960605195546674, val loss: 1.2556003260555222, acc: 0.6365092073658927, test loss: 1.2404532466688187, acc: 0.6344114528101803
epoch: 85, train loss: 0.4863625477628302, acc: 0.8003425635169854, val loss: 1.0799271529726833, acc: 0.6626634641046171, test loss: 1.046030782186846, acc: 0.6680805938494168
epoch: 86, train loss: 0.47713680264611535, acc: 0.8009135027119612, val loss: 1.1833018099813102, acc: 0.6439818521483853, test loss: 1.1795187153214488, acc: 0.6466065747613998
epoch: 87, train loss: 0.4895643522645486, acc: 0.7968027405081359, val loss: 1.02863096436851, acc: 0.6672004270082733, test loss: 1.0048806773516432, acc: 0.6853128313891834
epoch: 88, train loss: 0.4940826820639791, acc: 0.7950328290037111, val loss: 1.0763312180200704, acc: 0.6698692287163064, test loss: 1.0516082829660474, acc: 0.6786850477200425
epoch: 89, train loss: 0.47208506818366264, acc: 0.8047958892377962, val loss: 1.0474371419514152, acc: 0.6770749933279957, test loss: 1.0463319959974238, acc: 0.6794803817603393
epoch: 90, train loss: 0.4730945644091444, acc: 0.7993148729660291, val loss: 1.1990067365171435, acc: 0.6450493728315986, test loss: 1.1642967438520835, acc: 0.6492576882290562
epoch: 91, train loss: 0.47294725773847, acc: 0.8007993148729661, val loss: 1.1034476773275004, acc: 0.6621297037630104, test loss: 1.1216159437013709, acc: 0.6614528101802757
epoch: 92, train loss: 0.48185686458698723, acc: 0.8025121324578932, val loss: 1.220887208958451, acc: 0.6530557779556979, test loss: 1.2254256087168656, acc: 0.6580063626723224
epoch: 93, train loss: 0.476342994238423, acc: 0.8021695689409077, val loss: 1.2086072350808197, acc: 0.6421136909527622, test loss: 1.2171808881951793, acc: 0.6423647932131495
epoch: 94, train loss: 0.4512604429420321, acc: 0.8087924636026264, val loss: 1.155728284982417, acc: 0.6610621830797971, test loss: 1.1142947672533459, acc: 0.6654294803817603
epoch: 95, train loss: 0.46053340309114754, acc: 0.8058235797887525, val loss: 1.0413780597995241, acc: 0.6776087536696024, test loss: 1.0089290202106422, acc: 0.6789501590668081
epoch: 96, train loss: 0.4626675496348442, acc: 0.806965458178704, val loss: 1.1002083658408508, acc: 0.6642647451294369, test loss: 1.099526209012069, acc: 0.6672852598091198
epoch: 97, train loss: 0.44944980643219584, acc: 0.8113616899800171, val loss: 1.3392405933719143, acc: 0.6407792900987457, test loss: 1.3435532158025376, acc: 0.6484623541887593
epoch: 98, train loss: 0.437481937051466, acc: 0.8122751926919783, val loss: 1.124712201287214, acc: 0.6610621830797971, test loss: 1.1066271851702434, acc: 0.6654294803817603
epoch: 99, train loss: 0.4585839493493165, acc: 0.8062803311447331, val loss: 1.2488114999903976, acc: 0.6423805711235655, test loss: 1.2380172499669824, acc: 0.6572110286320254
epoch 100, gamma increased to 2.
epoch: 100, train loss: 0.3399545055438953, acc: 0.8147873251498715, val loss: 0.9222042913719404, acc: 0.6762743528155858, test loss: 0.9071240737354768, acc: 0.6810710498409331
epoch: 101, train loss: 0.33005511741994825, acc: 0.816328860976306, val loss: 0.9930996478701516, acc: 0.6570589805177476, test loss: 0.9793718017930064, acc: 0.6715270413573701
epoch: 102, train loss: 0.3357063430694046, acc: 0.8097630602340851, val loss: 1.214545273084083, acc: 0.6271684013877769, test loss: 1.2282019506582906, acc: 0.63016967126193
epoch: 103, train loss: 0.3399046149435569, acc: 0.8131316014844419, val loss: 0.8822995372730985, acc: 0.6864157993061115, test loss: 0.8731617179174818, acc: 0.6874337221633086
epoch: 104, train loss: 0.3208872712818922, acc: 0.816728518412789, val loss: 0.9810548300166623, acc: 0.6623965839338137, test loss: 0.9576291625219084, acc: 0.6648992576882291
epoch: 105, train loss: 0.3278793046704504, acc: 0.8141592920353983, val loss: 0.9406120313273324, acc: 0.6728049105951428, test loss: 0.9126528122265797, acc: 0.6643690349946978
epoch: 106, train loss: 0.32421942626854844, acc: 0.8165001427347988, val loss: 1.2537414322288825, acc: 0.6020816653322658, test loss: 1.2634119097526606, acc: 0.5999469777306469
epoch: 107, train loss: 0.3368047534058239, acc: 0.8088495575221238, val loss: 0.9401918022607784, acc: 0.6725380304243395, test loss: 0.9276307933783101, acc: 0.6736479321314952
epoch: 108, train loss: 0.3232181567618958, acc: 0.8176420211247503, val loss: 0.8871493702224964, acc: 0.6816119562316519, test loss: 0.8701453606498329, acc: 0.693796394485684
epoch: 109, train loss: 0.32235421449533025, acc: 0.8180987724807308, val loss: 1.0161972669623582, acc: 0.6642647451294369, test loss: 1.009748853087299, acc: 0.6712619300106044
epoch: 110, train loss: 0.3199976984820909, acc: 0.8159862974593206, val loss: 1.1968144341599378, acc: 0.5900720576461169, test loss: 1.1853472206777125, acc: 0.5845705196182397
epoch: 111, train loss: 0.3187098556694017, acc: 0.8165572366542964, val loss: 1.1958915240484014, acc: 0.6373098478783027, test loss: 1.1754081510915988, acc: 0.6314952279957582
epoch: 112, train loss: 0.3379756213034217, acc: 0.8122751926919783, val loss: 0.9191175284053537, acc: 0.6736055511075527, test loss: 0.8920871358155446, acc: 0.676829268292683
epoch: 113, train loss: 0.2947914235836228, acc: 0.822894661718527, val loss: 0.984584942257242, acc: 0.6655991459834534, test loss: 0.9834126277035645, acc: 0.6709968186638389
epoch: 114, train loss: 0.31427695550919943, acc: 0.8169568940907793, val loss: 1.1859905725960926, acc: 0.6242327195089404, test loss: 1.2125262729942103, acc: 0.6240721102863203
Epoch   114: reducing learning rate of group 0 to 7.5000e-04.
epoch: 115, train loss: 0.23800361574019427, acc: 0.8492149586069083, val loss: 0.9611016157820665, acc: 0.6810781958900454, test loss: 0.9227287434318032, acc: 0.6924708377518558
epoch: 116, train loss: 0.2187940954770696, acc: 0.8597202397944619, val loss: 1.015333970515035, acc: 0.6952228449426208, test loss: 1.0220730950698367, acc: 0.6964475079533404
epoch: 117, train loss: 0.205755683766955, acc: 0.864401941193263, val loss: 1.0525822396083675, acc: 0.685882038964505, test loss: 1.0248050111980984, acc: 0.6959172852598091
epoch: 118, train loss: 0.20334919272424015, acc: 0.8663431344561804, val loss: 1.0823942265623183, acc: 0.6792100346944222, test loss: 1.0897608777055812, acc: 0.6773594909862142
epoch: 119, train loss: 0.20933781899011988, acc: 0.8630316871253212, val loss: 1.0386243694968182, acc: 0.6816119562316519, test loss: 1.039066131142771, acc: 0.6823966065747614
epoch: 120, train loss: 0.19394828864771266, acc: 0.8730231230373965, val loss: 1.2204398604943525, acc: 0.6565252201761409, test loss: 1.1767480497269212, acc: 0.6776246023329798
epoch: 121, train loss: 0.20015551212631633, acc: 0.8666286040536683, val loss: 1.0551703264467043, acc: 0.6770749933279957, test loss: 1.03768079253042, acc: 0.6869034994697774
epoch: 122, train loss: 0.20216903570478997, acc: 0.8658292891807022, val loss: 1.0497146141443183, acc: 0.6805444355484388, test loss: 1.0522952119593656, acc: 0.6816012725344645
epoch: 123, train loss: 0.20451007592926493, acc: 0.8656580074222096, val loss: 1.0380437333074162, acc: 0.6842807579396851, test loss: 1.0356404537992792, acc: 0.6882290562036055
epoch: 124, train loss: 0.2056464244255569, acc: 0.8639451898372823, val loss: 1.0106031801148927, acc: 0.6714705097411262, test loss: 1.016374169705655, acc: 0.6770943796394485
epoch: 125, train loss: 0.19137772381339727, acc: 0.8725092777619183, val loss: 1.1228997881074636, acc: 0.6575927408593542, test loss: 1.0834253050489617, acc: 0.6537645811240721
epoch: 126, train loss: 0.18193140503358338, acc: 0.873365686554382, val loss: 1.1330799647003675, acc: 0.6626634641046171, test loss: 1.1002249448448578, acc: 0.6651643690349947
epoch: 127, train loss: 0.20403551626062516, acc: 0.8655438195832144, val loss: 1.1194474989171024, acc: 0.6639978649586336, test loss: 1.101417718105579, acc: 0.6675503711558854
epoch: 128, train loss: 0.18954999045903023, acc: 0.8731373108763917, val loss: 1.206429697972856, acc: 0.663464104617027, test loss: 1.1220451003041272, acc: 0.6638388123011665
epoch: 129, train loss: 0.17970169004443165, acc: 0.8799314872966029, val loss: 1.1264130282726548, acc: 0.6837469975980784, test loss: 1.0733579122881116, acc: 0.6879639448568399
epoch: 130, train loss: 0.1805288979284361, acc: 0.8770767913217242, val loss: 1.0725627632690868, acc: 0.6818788364024553, test loss: 1.0287213698424564, acc: 0.6874337221633086
epoch: 131, train loss: 0.18575345922326347, acc: 0.8736511561518698, val loss: 1.1135438680410195, acc: 0.680811315719242, test loss: 1.1119817660949642, acc: 0.6762990455991517
epoch: 132, train loss: 0.24117587803433085, acc: 0.8522980302597774, val loss: 0.9899099727598928, acc: 0.6573258606885508, test loss: 1.006811378426921, acc: 0.6633085896076352
